4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
4.939837489919139557e+01 7.143362916131920315e+01 1.533965768864979111e+02 2.424911184680963672e+01 -2.423849918782021995e-01 1.071342046367255918e+01 -1.733419578522261517e+01 -5.057904208090873510e+01 1.439999999999999961e-02
