-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
-3.510795459306831390e+01 7.578609201358245872e-05 8.361383098432704705e-03 -3.519927534396174451e+01 -7.313353228589412024e-03 1.975368325903721634e-02 2.220414624806020143e+00 -2.243255692169209524e-03 2.544907939062443503e-02 3.833050188874594366e-01 -2.894602958442136446e-03 -3.622958677313691585e-03 4.000000000000000222e-01
